1548028800.0,3539.26000000,3549.07000000,3531.90000000,3539.61000000,1199.35705100,1548035999999
1548036000.0,3537.19000000,3547.00000000,3520.00000000,3530.95000000,1462.91475300,1548043199999
1548043200.0,3530.85000000,3534.94000000,3501.00000000,3525.88000000,1691.04777800,1548050399999
1548050400.0,3525.65000000,3537.00000000,3511.47000000,3526.83000000,1442.40101200,1548057599999
1548057600.0,3526.82000000,3539.04000000,3516.35000000,3525.29000000,1336.54168400,1548064799999
1548064800.0,3524.61000000,3550.00000000,3522.90000000,3545.05000000,2211.39133400,1548071999999
1548072000.0,3545.07000000,3559.51000000,3530.00000000,3536.41000000,1878.37124100,1548079199999
1548079200.0,3536.29000000,3539.95000000,3518.32000000,3528.17000000,1878.14600300,1548086399999
1548086400.0,3528.16000000,3540.81000000,3527.31000000,3533.76000000,1415.66290700,1548093599999
1548093600.0,3533.71000000,3540.22000000,3520.90000000,3528.82000000,1255.70507100,1548100799999
1548100800.0,3528.78000000,3533.07000000,3501.00000000,3513.00000000,1399.49512700,1548107999999
1548108000.0,3512.48000000,3534.34000000,3475.50000000,3526.90000000,2473.40287800,1548115199999
1548115200.0,3526.88000000,3540.00000000,3523.00000000,3535.52000000,1430.29186100,1548122399999
1548122400.0,3535.44000000,3550.00000000,3514.43000000,3523.00000000,1630.92805700,1548129599999
1548129600.0,3523.66000000,3590.51000000,3500.04000000,3520.62000000,3006.01661400,1548136799999
1548136800.0,3520.64000000,3521.90000000,3510.00000000,3515.70000000,1158.76231200,1548143999999
1548144000.0,3516.58000000,3532.00000000,3510.00000000,3511.29000000,1392.06586800,1548151199999
1548151200.0,3510.13000000,3540.00000000,3434.85000000,3535.15000000,6150.01029800,1548158399999
1548158400.0,3535.15000000,3570.32000000,3520.00000000,3550.51000000,4474.72974100,1548165599999
1548165600.0,3550.51000000,3585.00000000,3543.47000000,3577.32000000,2661.57883800,1548172799999
1548172800.0,3577.33000000,3590.36000000,3560.00000000,3580.08000000,2172.94658200,1548179999999
1548180000.0,3580.08000000,3608.50000000,3567.01000000,3578.46000000,2685.65570700,1548187199999
1548187200.0,3578.89000000,3596.01000000,3564.51000000,3565.26000000,1452.92556800,1548194399999
1548194400.0,3565.31000000,3582.01000000,3561.94000000,3570.93000000,1120.53152100,1548201599999
1548201600.0,3570.41000000,3580.86000000,3566.24000000,3577.65000000,927.56527800,1548208799999
1548208800.0,3576.84000000,3599.76000000,3575.37000000,3581.31000000,1340.86993000,1548215999999
1548216000.0,3582.07000000,3583.01000000,3563.00000000,3574.00000000,1654.99579300,1548223199999
1548223200.0,3573.15000000,3580.32000000,3556.62000000,3561.73000000,1368.78698200,1548230399999
1548230400.0,3561.75000000,3573.63000000,3551.92000000,3561.68000000,1900.01658600,1548237599999
1548237600.0,3561.51000000,3582.96000000,3559.46000000,3577.80000000,1814.13470200,1548244799999
1548244800.0,3577.80000000,3589.00000000,3568.00000000,3586.75000000,2025.27075800,1548251999999
1548252000.0,3586.71000000,3607.98000000,3543.99000000,3549.07000000,4038.13223900,1548259199999
1548259200.0,3549.09000000,3574.21000000,3547.49000000,3569.01000000,1559.85402900,1548266399999
1548266400.0,3568.90000000,3573.00000000,3533.39000000,3533.40000000,2352.52951600,1548273599999
1548273600.0,3533.40000000,3548.40000000,3514.50000000,3544.50000000,4603.58493100,1548280799999
1548280800.0,3544.07000000,3555.00000000,3541.13000000,3552.82000000,1353.10195400,1548287999999
1548288000.0,3552.97000000,3555.00000000,3529.22000000,3536.00000000,1476.53121300,1548295199999
1548295200.0,3536.00000000,3550.91000000,3530.04000000,3532.57000000,1554.86946800,1548302399999
1548302400.0,3532.57000000,3544.28000000,3531.76000000,3533.59000000,1194.69643100,1548309599999
1548309600.0,3534.19000000,3550.61000000,3532.88000000,3546.33000000,1534.61019200,1548316799999
1548316800.0,3546.47000000,3552.12000000,3540.40000000,3547.88000000,1532.83482100,1548323999999
1548324000.0,3547.99000000,3572.59000000,3532.60000000,3563.23000000,2299.95166000,1548331199999
1548331200.0,3562.15000000,3576.97000000,3551.56000000,3560.15000000,2162.01835500,1548338399999
1548338400.0,3560.15000000,3573.99000000,3547.09000000,3553.41000000,2036.44690000,1548345599999
1548345600.0,3553.44000000,3557.50000000,3543.26000000,3549.22000000,1639.63198300,1548352799999
1548352800.0,3549.15000000,3589.00000000,3549.04000000,3574.93000000,2447.65117400,1548359999999
1548360000.0,3574.78000000,3587.27000000,3562.01000000,3569.56000000,1563.68941500,1548367199999
1548367200.0,3569.56000000,3577.27000000,3553.88000000,3569.62000000,1383.31956800,1548374399999
1548374400.0,3569.07000000,3587.15000000,3565.03000000,3578.39000000,1028.15670300,1548381599999
1548381600.0,3578.39000000,3579.68000000,3565.00000000,3568.06000000,821.37209600,1548388799999
1548388800.0,3568.06000000,3571.00000000,3551.00000000,3565.52000000,1241.45844000,1548395999999
1548396000.0,3564.80000000,3571.99000000,3555.00000000,3568.48000000,1040.44990000,1548403199999
1548403200.0,3568.48000000,3568.56000000,3522.51000000,3557.28000000,2969.82753900,1548410399999
1548410400.0,3557.51000000,3562.58000000,3532.30000000,3541.97000000,2347.81029800,1548417599999
1548417600.0,3541.97000000,3558.00000000,3536.95000000,3553.14000000,1528.34489500,1548424799999
1548424800.0,3553.14000000,3568.79000000,3547.01000000,3566.92000000,1755.21309700,1548431999999
1548432000.0,3566.44000000,3571.00000000,3553.54000000,3561.53000000,1322.77739900,1548439199999
1548439200.0,3561.42000000,3562.54000000,3540.35000000,3553.21000000,1562.51706200,1548446399999
1548446400.0,3553.21000000,3570.00000000,3546.89000000,3562.77000000,1132.53963100,1548453599999
1548453600.0,3563.23000000,3574.00000000,3559.43000000,3565.29000000,857.87961100,1548460799999
1548460800.0,3566.69000000,3571.64000000,3561.17000000,3566.90000000,776.88265100,1548467999999
1548468000.0,3567.30000000,3583.00000000,3561.18000000,3577.00000000,1588.46283400,1548475199999
1548475200.0,3578.07000000,3581.95000000,3567.60000000,3574.84000000,1130.27556700,1548482399999
1548482400.0,3574.07000000,3662.94000000,3572.02000000,3620.58000000,3909.81053700,1548489599999
1548489600.0,3620.37000000,3624.06000000,3594.14000000,3597.27000000,2342.48036500,1548496799999
1548496800.0,3597.05000000,3604.39000000,3587.00000000,3589.93000000,1402.74139200,1548503999999
1548504000.0,3589.93000000,3595.20000000,3573.70000000,3586.76000000,1729.88982200,1548511199999
1548511200.0,3586.42000000,3590.27000000,3545.00000000,3557.72000000,2505.33929200,1548518399999
1548518400.0,3558.01000000,3570.69000000,3553.79000000,3568.63000000,1619.19310200,1548525599999
1548525600.0,3568.97000000,3572.74000000,3565.15000000,3567.55000000,1019.55814500,1548532799999
1548532800.0,3567.55000000,3572.00000000,3562.01000000,3565.59000000,714.43995000,1548539999999
1548540000.0,3565.59000000,3576.76000000,3562.11000000,3565.25000000,737.45868700,1548547199999
1548547200.0,3565.62000000,3574.51000000,3539.16000000,3568.84000000,1777.34723800,1548554399999
1548554400.0,3569.18000000,3579.00000000,3568.79000000,3578.46000000,879.60892100,1548561599999
1548561600.0,3578.46000000,3578.92000000,3557.65000000,3561.25000000,1168.71551400,1548568799999
1548568800.0,3561.13000000,3567.17000000,3554.18000000,3562.01000000,985.87438100,1548575999999
1548576000.0,3562.77000000,3570.86000000,3544.30000000,3552.34000000,1753.42568600,1548583199999
1548583200.0,3552.34000000,3556.46000000,3526.41000000,3546.73000000,2999.57777100,1548590399999
1548590400.0,3546.17000000,3551.76000000,3532.00000000,3543.56000000,2128.52781000,1548597599999
1548597600.0,3543.52000000,3568.00000000,3486.00000000,3556.53000000,5817.01546500,1548604799999
1548604800.0,3557.31000000,3574.57000000,3543.07000000,3563.49000000,1954.86169500,1548611999999
1548612000.0,3564.28000000,3564.90000000,3555.80000000,3564.29000000,1184.45322800,1548619199999
1548619200.0,3563.69000000,3571.09000000,3556.00000000,3558.71000000,1080.00352900,1548626399999
1548626400.0,3559.44000000,3562.91000000,3546.03000000,3550.84000000,1006.18692400,1548633599999
1548633600.0,3550.05000000,3557.75000000,3521.08000000,3523.78000000,1810.12090000,1548640799999
1548640800.0,3524.74000000,3536.42000000,3477.47000000,3481.64000000,4678.22512100,1548647999999
1548648000.0,3481.65000000,3499.51000000,3435.00000000,3438.22000000,5149.38704300,1548655199999
1548655200.0,3438.86000000,3471.58000000,3405.00000000,3454.40000000,5265.40706700,1548662399999
1548662400.0,3453.72000000,3454.34000000,3426.00000000,3452.50000000,2552.73236800,1548669599999
1548669600.0,3452.10000000,3452.88000000,3410.02000000,3427.57000000,2311.69814800,1548676799999
1548676800.0,3427.59000000,3434.82000000,3416.28000000,3427.92000000,2990.46635300,1548683999999
1548684000.0,3427.67000000,3435.70000000,3380.27000000,3420.06000000,7180.67165000,1548691199999
1548691200.0,3420.50000000,3435.70000000,3408.82000000,3418.64000000,3512.74623900,1548698399999
1548698400.0,3419.75000000,3430.00000000,3414.28000000,3424.39000000,1742.39330600,1548705599999
1548705600.0,3424.41000000,3434.00000000,3420.07000000,3423.01000000,1536.86652200,1548712799999
1548712800.0,3423.03000000,3445.99000000,3422.87000000,3434.15000000,1674.39668400,1548719999999
1548720000.0,3434.00000000,3443.45000000,3416.04000000,3420.37000000,1839.75208900,1548727199999
1548727200.0,3419.68000000,3425.86000000,3402.83000000,3406.18000000,1793.85521500,1548734399999
1548734400.0,3406.27000000,3414.68000000,3371.00000000,3385.42000000,3265.74801800,1548741599999
1548741600.0,3385.12000000,3400.00000000,3349.92000000,3366.41000000,4284.55761600,1548748799999
1548748800.0,3366.63000000,3403.23000000,3364.50000000,3394.97000000,3402.57639400,1548755999999
1548756000.0,3394.95000000,3398.13000000,3381.00000000,3385.32000000,1843.54608100,1548763199999
1548763200.0,3385.34000000,3420.00000000,3381.00000000,3409.40000000,3150.99010400,1548770399999
1548770400.0,3409.42000000,3428.27000000,3401.12000000,3426.62000000,2647.73538700,1548777599999
1548777600.0,3426.15000000,3442.00000000,3409.94000000,3413.97000000,3027.17087100,1548784799999
1548784800.0,3413.99000000,3424.68000000,3405.61000000,3419.44000000,1337.12285100,1548791999999
1548792000.0,3419.69000000,3434.94000000,3409.33000000,3418.25000000,1366.33152900,1548799199999
1548799200.0,3417.88000000,3419.50000000,3400.00000000,3411.04000000,1585.54282200,1548806399999
1548806400.0,3410.04000000,3411.85000000,3387.10000000,3403.83000000,1702.96335600,1548813599999
1548813600.0,3403.83000000,3427.67000000,3398.47000000,3420.34000000,1518.61883900,1548820799999
1548820800.0,3419.89000000,3447.00000000,3419.67000000,3433.49000000,2120.90035500,1548827999999
1548828000.0,3434.13000000,3436.94000000,3417.44000000,3428.83000000,1861.81975600,1548835199999
1548835200.0,3429.24000000,3436.27000000,3422.50000000,3428.28000000,1721.62291700,1548842399999
1548842400.0,3427.98000000,3447.90000000,3422.54000000,3429.25000000,1771.82329800,1548849599999
1548849600.0,3429.62000000,3476.36000000,3428.72000000,3458.82000000,5166.85214000,1548856799999
1548856800.0,3458.90000000,3468.00000000,3450.00000000,3464.01000000,2254.86189400,1548863999999
1548864000.0,3464.03000000,3470.00000000,3454.97000000,3465.60000000,1869.31528900,1548871199999
1548871200.0,3465.74000000,3478.00000000,3456.74000000,3458.77000000,1595.95758400,1548878399999
1548878400.0,3458.65000000,3460.77000000,3446.82000000,3456.27000000,1440.90865300,1548885599999
1548885600.0,3456.25000000,3469.00000000,3452.00000000,3458.18000000,942.61616200,1548892799999
1548892800.0,3457.50000000,3489.20000000,3456.75000000,3472.65000000,1911.95979000,1548899999999
1548900000.0,3471.36000000,3476.98000000,3462.97000000,3465.32000000,1254.36813700,1548907199999
1548907200.0,3465.32000000,3470.81000000,3455.30000000,3466.94000000,1597.42894100,1548914399999
1548914400.0,3465.77000000,3480.00000000,3464.07000000,3476.57000000,1277.12545300,1548921599999
1548921600.0,3477.08000000,3477.08000000,3426.70000000,3444.56000000,4278.36874700,1548928799999
1548928800.0,3444.56000000,3454.23000000,3418.80000000,3427.81000000,7751.64958700,1548935999999
1548936000.0,3427.79000000,3444.88000000,3420.30000000,3441.62000000,2904.55437800,1548943199999
1548943200.0,3441.62000000,3441.62000000,3423.06000000,3436.56000000,1968.47701300,1548950399999
1548950400.0,3435.82000000,3440.81000000,3425.00000000,3428.30000000,1754.04261700,1548957599999
1548957600.0,3429.02000000,3443.00000000,3419.33000000,3434.28000000,1805.94731400,1548964799999
1548964800.0,3433.58000000,3448.00000000,3427.19000000,3441.94000000,1360.80773800,1548971999999
1548972000.0,3441.15000000,3449.58000000,3425.36000000,3434.10000000,1742.46053800,1548979199999
1548979200.0,3434.10000000,3440.15000000,3401.20000000,3412.75000000,3122.23047900,1548986399999
1548986400.0,3412.79000000,3423.24000000,3403.02000000,3418.50000000,1815.26688700,1548993599999
1548993600.0,3418.84000000,3422.00000000,3411.00000000,3419.81000000,1457.81535800,1549000799999
1549000800.0,3419.03000000,3428.51000000,3412.41000000,3420.03000000,2073.42914700,1549007999999
1549008000.0,3419.44000000,3452.74000000,3417.81000000,3434.64000000,2420.37162300,1549015199999
1549015200.0,3433.87000000,3477.00000000,3429.83000000,3459.18000000,3348.20563400,1549022399999
1549022400.0,3460.56000000,3479.99000000,3458.59000000,3469.83000000,2669.55044600,1549029599999
1549029600.0,3469.83000000,3475.00000000,3452.20000000,3463.02000000,1750.33504100,1549036799999
1549036800.0,3463.02000000,3468.00000000,3450.00000000,3459.99000000,1688.18175200,1549043999999
1549044000.0,3459.99000000,3488.00000000,3458.05000000,3474.52000000,2161.13566800,1549051199999
1549051200.0,3475.01000000,3484.00000000,3467.43000000,3482.43000000,1621.69109200,1549058399999
1549058400.0,3482.62000000,3486.63000000,3461.29000000,3462.07000000,1132.26303200,1549065599999
1549065600.0,3462.20000000,3470.45000000,3455.36000000,3459.43000000,1286.85465600,1549072799999
1549072800.0,3459.30000000,3471.00000000,3457.17000000,3465.00000000,1029.52783900,1549079999999
1549080000.0,3465.64000000,3469.00000000,3442.11000000,3452.00000000,1316.52561800,1549087199999
1549087200.0,3452.00000000,3456.52000000,3440.29000000,3453.55000000,1598.67518500,1549094399999
1549094400.0,3453.09000000,3466.49000000,3443.40000000,3464.74000000,1461.12384000,1549101599999
1549101600.0,3465.30000000,3481.59000000,3459.30000000,3477.67000000,1960.68923900,1549108799999
1549108800.0,3477.83000000,3479.74000000,3464.18000000,3465.55000000,1446.96953300,1549115999999
1549116000.0,3465.06000000,3469.85000000,3453.39000000,3457.56000000,1505.78660500,1549123199999
1549123200.0,3457.56000000,3467.39000000,3444.01000000,3464.39000000,1386.70383000,1549130399999
1549130400.0,3465.61000000,3479.00000000,3458.01000000,3468.19000000,1004.18494200,1549137599999
1549137600.0,3468.90000000,3472.98000000,3457.56000000,3466.30000000,773.10448400,1549144799999
1549144800.0,3466.30000000,3526.40000000,3462.55000000,3504.77000000,3150.65622900,1549151999999
1549152000.0,3504.06000000,3511.09000000,3482.00000000,3487.84000000,2049.79764600,1549159199999
1549159200.0,3488.25000000,3494.96000000,3470.00000000,3482.58000000,1261.00908300,1549166399999
1549166400.0,3483.06000000,3486.86000000,3470.36000000,3481.08000000,855.31647900,1549173599999
1549173600.0,3482.13000000,3484.71000000,3457.38000000,3462.54000000,1503.29645900,1549180799999
1549180800.0,3462.99000000,3463.83000000,3447.44000000,3456.01000000,2143.31273500,1549187999999
1549188000.0,3456.95000000,3474.94000000,3454.00000000,3463.70000000,1218.66037600,1549195199999
1549195200.0,3462.69000000,3473.44000000,3455.29000000,3469.36000000,1666.21137300,1549202399999
1549202400.0,3468.46000000,3469.35000000,3448.15000000,3463.50000000,1650.49723600,1549209599999
1549209600.0,3462.80000000,3468.98000000,3459.05000000,3460.00000000,1405.38938500,1549216799999
1549216800.0,3460.00000000,3468.99000000,3431.40000000,3445.60000000,1924.03599800,1549223999999
1549224000.0,3445.60000000,3445.98000000,3426.00000000,3434.85000000,2441.86950000,1549231199999
1549231200.0,3435.21000000,3466.55000000,3431.05000000,3458.11000000,1747.94012000,1549238399999
1549238400.0,3458.11000000,3471.84000000,3455.00000000,3468.79000000,1487.18632100,1549245599999
1549245600.0,3469.62000000,3471.29000000,3452.27000000,3458.28000000,1704.16209100,1549252799999
1549252800.0,3458.28000000,3467.78000000,3453.18000000,3457.63000000,1258.69218900,1549259999999
1549260000.0,3457.87000000,3467.07000000,3456.02000000,3463.02000000,1054.09354600,1549267199999
1549267200.0,3463.02000000,3484.88000000,3445.49000000,3448.96000000,3417.19341800,1549274399999
1549274400.0,3448.98000000,3455.79000000,3434.10000000,3436.04000000,2265.02129000,1549281599999
1549281600.0,3436.39000000,3454.76000000,3433.31000000,3451.79000000,2103.21657500,1549288799999
1549288800.0,3451.79000000,3461.00000000,3444.55000000,3459.65000000,1763.54736000,1549295999999
1549296000.0,3459.16000000,3467.06000000,3457.51000000,3465.90000000,2432.52090500,1549303199999
1549303200.0,3465.58000000,3475.00000000,3460.71000000,3469.03000000,1461.46289300,1549310399999
1549310400.0,3469.03000000,3475.79000000,3460.01000000,3468.51000000,1858.33017100,1549317599999
1549317600.0,3468.52000000,3474.00000000,3453.82000000,3463.22000000,2326.55434900,1549324799999
1549324800.0,3463.22000000,3468.12000000,3452.01000000,3455.00000000,1636.91263500,1549331999999
1549332000.0,3455.24000000,3471.86000000,3448.43000000,3463.91000000,2633.64524500,1549339199999
1549339200.0,3463.47000000,3471.89000000,3456.95000000,3465.99000000,2784.42441300,1549346399999
1549346400.0,3465.97000000,3470.00000000,3457.16000000,3464.42000000,2146.84165000,1549353599999
1549353600.0,3464.42000000,3477.78000000,3461.21000000,3476.41000000,2006.34076100,1549360799999
1549360800.0,3476.78000000,3478.97000000,3461.21000000,3469.91000000,1762.53547600,1549367999999
1549368000.0,3469.89000000,3471.68000000,3457.96000000,3465.64000000,1847.06550300,1549375199999
1549375200.0,3465.64000000,3468.17000000,3449.05000000,3460.44000000,3016.72197300,1549382399999
1549382400.0,3461.18000000,3464.63000000,3453.09000000,3456.67000000,1850.50201400,1549389599999
1549389600.0,3456.82000000,3468.17000000,3449.49000000,3463.81000000,2551.05833800,1549396799999
1549396800.0,3463.81000000,3468.17000000,3455.42000000,3460.69000000,1407.77269400,1549403999999
1549404000.0,3460.69000000,3472.00000000,3458.29000000,3471.59000000,1620.59432800,1549411199999
1549411200.0,3471.57000000,3482.72000000,3380.00000000,3417.02000000,8418.75350300,1549418399999
1549418400.0,3418.18000000,3432.73000000,3408.31000000,3423.35000000,3290.39760500,1549425599999
1549425600.0,3423.96000000,3423.97000000,3402.46000000,3418.00000000,2251.69247700,1549432799999
1549432800.0,3418.00000000,3426.83000000,3415.00000000,3424.77000000,1363.83882900,1549439999999
1549440000.0,3424.79000000,3424.79000000,3400.00000000,3410.32000000,2571.55321500,1549447199999
1549447200.0,3410.67000000,3413.60000000,3396.17000000,3399.82000000,1908.19760300,1549454399999
1549454400.0,3399.79000000,3410.00000000,3392.11000000,3404.31000000,2258.63500900,1549461599999
1549461600.0,3404.56000000,3422.02000000,3382.26000000,3422.02000000,3210.76246100,1549468799999
1549468800.0,3421.07000000,3434.59000000,3395.77000000,3402.44000000,4033.68711500,1549475999999
1549476000.0,3402.09000000,3408.00000000,3385.26000000,3398.39000000,2981.25472500,1549483199999
1549483200.0,3398.41000000,3407.23000000,3393.54000000,3405.98000000,1556.10682300,1549490399999
1549490400.0,3405.98000000,3409.26000000,3399.43000000,3405.37000000,1465.36548100,1549497599999
1549497600.0,3407.00000000,3409.54000000,3398.02000000,3407.03000000,1446.35149800,1549504799999
1549504800.0,3407.03000000,3414.00000000,3402.39000000,3413.12000000,1214.87975400,1549511999999
1549512000.0,3413.49000000,3416.20000000,3410.18000000,3414.69000000,1252.97174200,1549519199999
1549519200.0,3415.51000000,3420.00000000,3406.00000000,3412.15000000,1564.40452900,1549526399999
1549526400.0,3412.17000000,3419.88000000,3409.66000000,3419.50000000,1819.90215600,1549533599999
1549533600.0,3419.50000000,3426.45000000,3407.05000000,3408.05000000,2688.74090600,1549540799999
1549540800.0,3407.81000000,3413.16000000,3399.00000000,3407.04000000,2156.87029500,1549547999999
1549548000.0,3407.03000000,3413.16000000,3400.00000000,3407.03000000,1590.66222900,1549555199999
1549555200.0,3407.03000000,3412.24000000,3392.00000000,3397.82000000,1675.49934200,1549562399999
1549562400.0,3397.87000000,3404.05000000,3390.00000000,3399.55000000,1331.75319000,1549569599999
1549569600.0,3399.43000000,3403.31000000,3390.11000000,3395.00000000,1213.10034100,1549576799999
1549576800.0,3395.19000000,3401.80000000,3391.18000000,3398.40000000,710.40265600,1549583999999
1549584000.0,3398.40000000,3398.71000000,3387.00000000,3389.51000000,1288.32506600,1549591199999
1549591200.0,3389.98000000,3407.78000000,3373.10000000,3404.08000000,2012.89585900,1549598399999
1549598400.0,3403.77000000,3411.00000000,3397.14000000,3408.29000000,1279.59602300,1549605599999
1549605600.0,3408.92000000,3409.94000000,3392.97000000,3394.78000000,1286.46893600,1549612799999
1549612800.0,3395.24000000,3450.50000000,3394.89000000,3426.58000000,3930.14448300,1549619999999
1549620000.0,3426.56000000,3441.79000000,3424.71000000,3430.00000000,3145.45616400,1549627199999
1549627200.0,3430.00000000,3449.97000000,3429.00000000,3447.00000000,3440.83302300,1549634399999
1549634400.0,3447.53000000,3512.80000000,3445.60000000,3507.34000000,5144.32114400,1549641599999
1549641600.0,3506.42000000,3733.58000000,3485.24000000,3662.59000000,16584.49464400,1549648799999
1549648800.0,3662.60000000,3677.65000000,3647.45000000,3668.30000000,4449.66347200,1549655999999
1549656000.0,3668.28000000,3669.99000000,3612.00000000,3630.93000000,3460.04074500,1549663199999
1549663200.0,3630.94000000,3665.00000000,3625.36000000,3659.04000000,1945.81845400,1549670399999
1549670400.0,3660.27000000,3667.89000000,3641.34000000,3644.30000000,2191.88671700,1549677599999
1549677600.0,3644.28000000,3649.67000000,3635.00000000,3646.45000000,1709.77278800,1549684799999
1549684800.0,3647.19000000,3656.61000000,3642.19000000,3648.32000000,1463.07771700,1549691999999
1549692000.0,3647.31000000,3666.46000000,3646.24000000,3660.86000000,1804.34815800,1549699199999
1549699200.0,3661.95000000,3677.32000000,3651.69000000,3657.54000000,3276.70787000,1549706399999
1549706400.0,3657.53000000,3669.00000000,3655.02000000,3662.02000000,1860.07260800,1549713599999
1549713600.0,3662.32000000,3669.25000000,3645.00000000,3664.00000000,2377.36604800,1549720799999
1549720800.0,3664.00000000,3680.02000000,3640.00000000,3645.02000000,2894.08988100,1549727999999
1549728000.0,3645.02000000,3652.84000000,3625.13000000,3642.66000000,2321.18016700,1549735199999
1549735200.0,3642.66000000,3655.00000000,3637.39000000,3652.19000000,1665.16899000,1549742399999
1549742400.0,3653.56000000,3669.73000000,3650.00000000,3665.78000000,2051.67623600,1549749599999
1549749600.0,3665.78000000,3673.00000000,3656.00000000,3665.18000000,1144.48653900,1549756799999
1549756800.0,3665.18000000,3674.00000000,3649.98000000,3655.84000000,1292.68704400,1549763999999
1549764000.0,3655.26000000,3662.12000000,3646.44000000,3654.84000000,1032.43073400,1549771199999
1549771200.0,3654.80000000,3660.00000000,3651.00000000,3654.90000000,948.96181200,1549778399999
1549778400.0,3653.12000000,3654.84000000,3609.76000000,3632.12000000,3309.37707500,1549785599999
1549785600.0,3632.10000000,3642.00000000,3631.03000000,3636.98000000,1956.93051900,1549792799999
1549792800.0,3636.66000000,3647.95000000,3630.78000000,3638.34000000,1487.52813300,1549799999999
1549800000.0,3639.53000000,3642.78000000,3616.00000000,3630.78000000,2224.38086600,1549807199999
1549807200.0,3630.78000000,3637.00000000,3615.53000000,3626.60000000,2214.31818100,1549814399999
1549814400.0,3628.73000000,3655.00000000,3624.03000000,3638.41000000,2659.58323900,1549821599999
1549821600.0,3638.85000000,3650.00000000,3637.55000000,3645.69000000,1351.44305100,1549828799999
1549828800.0,3645.47000000,3646.17000000,3636.00000000,3645.39000000,1062.43112900,1549835999999
1549836000.0,3645.40000000,3684.99000000,3640.00000000,3680.06000000,3710.53085100,1549843199999
1549843200.0,3679.75000000,3684.90000000,3620.17000000,3632.10000000,4193.91586000,1549850399999
1549850400.0,3632.09000000,3641.59000000,3621.29000000,3623.11000000,1380.43455500,1549857599999
1549857600.0,3623.11000000,3629.11000000,3616.66000000,3620.77000000,1134.23823700,1549864799999
1549864800.0,3620.98000000,3638.73000000,3619.51000000,3635.64000000,1559.93485000,1549871999999
1549872000.0,3634.87000000,3637.10000000,3621.00000000,3634.35000000,1781.10512500,1549879199999
1549879200.0,3634.86000000,3644.16000000,3623.00000000,3626.16000000,1674.08871800,1549886399999
1549886400.0,3626.16000000,3657.20000000,3624.08000000,3642.00000000,2596.84824800,1549893599999
1549893600.0,3641.45000000,3653.58000000,3630.01000000,3643.00000000,2637.04249800,1549900799999
1549900800.0,3642.99000000,3643.66000000,3615.53000000,3638.22000000,2566.96374800,1549907999999
1549908000.0,3637.02000000,3648.64000000,3632.35000000,3643.95000000,1701.68220000,1549915199999
1549915200.0,3644.66000000,3649.00000000,3629.00000000,3635.00000000,2286.61543000,1549922399999
1549922400.0,3636.02000000,3644.00000000,3624.88000000,3631.05000000,1441.74510200,1549929599999
1549929600.0,3631.05000000,3632.82000000,3582.34000000,3610.22000000,3684.49321600,1549936799999
1549936800.0,3609.63000000,3625.68000000,3604.01000000,3624.04000000,2014.43349100,1549943999999
1549944000.0,3624.07000000,3634.19000000,3617.48000000,3627.01000000,1724.45564000,1549951199999
1549951200.0,3627.24000000,3631.17000000,3612.90000000,3625.49000000,1699.53381300,1549958399999
1549958400.0,3625.58000000,3627.50000000,3595.71000000,3604.15000000,2882.06805600,1549965599999
1549965600.0,3604.15000000,3616.80000000,3596.46000000,3611.00000000,1933.60469600,1549972799999
1549972800.0,3610.75000000,3638.00000000,3608.75000000,3622.34000000,2984.26911600,1549979999999
1549980000.0,3622.34000000,3628.77000000,3610.50000000,3620.03000000,2624.02928500,1549987199999
1549987200.0,3620.03000000,3636.97000000,3616.53000000,3626.27000000,2051.81441000,1549994399999
1549994400.0,3627.00000000,3667.60000000,3626.34000000,3640.95000000,3711.78995600,1550001599999
1550001600.0,3640.18000000,3654.94000000,3609.00000000,3619.41000000,2339.89778200,1550008799999
1550008800.0,3619.53000000,3638.85000000,3610.52000000,3631.46000000,1829.20876900,1550015999999
1550016000.0,3631.51000000,3642.85000000,3624.00000000,3637.61000000,1318.95029700,1550023199999
1550023200.0,3637.37000000,3642.88000000,3628.93000000,3640.52000000,1925.46908800,1550030399999
1550030400.0,3640.99000000,3647.00000000,3631.66000000,3643.38000000,1824.37659700,1550037599999
1550037600.0,3643.38000000,3670.00000000,3625.76000000,3634.00000000,3719.39789500,1550044799999
1550044800.0,3633.98000000,3638.20000000,3614.00000000,3620.75000000,3036.00948500,1550051999999
1550052000.0,3621.10000000,3628.84000000,3601.68000000,3613.79000000,2530.00460800,1550059199999
1550059200.0,3613.79000000,3626.15000000,3605.44000000,3614.75000000,2151.84402000,1550066399999
1550066400.0,3614.75000000,3617.49000000,3591.75000000,3595.10000000,2746.91200900,1550073599999
1550073600.0,3595.10000000,3615.23000000,3593.22000000,3608.65000000,2253.31297300,1550080799999
1550080800.0,3608.63000000,3615.50000000,3602.00000000,3602.95000000,1911.40602300,1550087999999
1550088000.0,3602.97000000,3612.51000000,3594.81000000,3603.49000000,1461.63591300,1550095199999
1550095200.0,3603.48000000,3613.78000000,3600.05000000,3609.40000000,894.67874000,1550102399999
1550102400.0,3608.34000000,3626.40000000,3605.79000000,3617.37000000,1940.41114200,1550109599999
1550109600.0,3616.90000000,3622.41000000,3606.40000000,3612.00000000,1379.85701900,1550116799999
1550116800.0,3612.45000000,3625.00000000,3603.38000000,3610.47000000,1890.40686400,1550123999999
