1554811200.0,5152.94000000,5188.94000000,5135.00000000,5162.81000000,7655.75308800,1554832799999
1554832800.0,5162.85000000,5194.12000000,5121.00000000,5150.00000000,4956.54971400,1554854399999
1554854400.0,5150.00000000,5220.12000000,5135.00000000,5213.77000000,6346.62537500,1554875999999
1554876000.0,5213.76000000,5228.08000000,5189.00000000,5197.40000000,5610.62942800,1554897599999
1554897600.0,5197.01000000,5278.99000000,5195.33000000,5252.73000000,8292.86790600,1554919199999
1554919200.0,5252.73000000,5422.00000000,5180.89000000,5308.25000000,19823.49776200,1554940799999
1554940800.0,5307.86000000,5332.67000000,5100.00000000,5182.67000000,14261.23972000,1554962399999
1554962400.0,5182.09000000,5193.89000000,4927.00000000,5001.91000000,20160.94832200,1554983999999
1554984000.0,5001.01000000,5042.66000000,4961.01000000,5036.80000000,12782.33161000,1555005599999
1555005600.0,5037.01000000,5069.97000000,4961.47000000,5017.37000000,7492.08103400,1555027199999
1555027200.0,5017.37000000,5023.99000000,4861.22000000,4983.49000000,11166.84210000,1555048799999
1555048800.0,4983.00000000,5069.97000000,4959.00000000,5041.36000000,9305.50962500,1555070399999
1555070400.0,5041.36000000,5080.58000000,5012.49000000,5041.98000000,8168.54888400,1555091999999
1555092000.0,5042.42000000,5068.99000000,5002.94000000,5048.01000000,4635.77800500,1555113599999
1555113600.0,5047.00000000,5099.00000000,5030.01000000,5087.74000000,4462.98592400,1555135199999
1555135200.0,5086.68000000,5088.04000000,5004.00000000,5018.92000000,5890.02977200,1555156799999
1555156800.0,5019.43000000,5078.70000000,5013.20000000,5067.76000000,4178.61247600,1555178399999
1555178400.0,5068.99000000,5070.00000000,5015.70000000,5045.22000000,2760.82863000,1555199999999
1555200000.0,5047.45000000,5067.74000000,5000.00000000,5024.88000000,4199.72927100,1555221599999
1555221600.0,5025.80000000,5055.00000000,5003.62000000,5044.99000000,3976.10946300,1555243199999
1555243200.0,5046.98000000,5084.99000000,5034.45000000,5066.98000000,4011.52305800,1555264799999
1555264800.0,5066.98000000,5152.99000000,5061.79000000,5131.30000000,6094.24594700,1555286399999
1555286400.0,5131.28000000,5167.38000000,5125.89000000,5145.19000000,4770.23133100,1555307999999
1555308000.0,5145.21000000,5154.62000000,5091.00000000,5104.33000000,5457.86417400,1555329599999
1555329600.0,5103.35000000,5144.66000000,4983.00000000,5047.25000000,10047.09695800,1555351199999
1555351200.0,5047.25000000,5063.33000000,4950.00000000,5024.95000000,8781.99911800,1555372799999
1555372800.0,5024.95000000,5084.51000000,5014.97000000,5069.92000000,3481.34188600,1555394399999
1555394400.0,5071.23000000,5078.46000000,5038.68000000,5054.58000000,4475.78778200,1555415999999
1555416000.0,5053.49000000,5197.72000000,5003.94000000,5176.93000000,10153.84337600,1555437599999
1555437600.0,5176.12000000,5189.42000000,5141.01000000,5173.72000000,6131.25644900,1555459199999
1555459200.0,5173.72000000,5230.40000000,5156.55000000,5191.09000000,6228.57699800,1555480799999
1555480800.0,5190.30000000,5228.20000000,5159.53000000,5217.56000000,6577.61649200,1555502399999
1555502400.0,5217.56000000,5228.81000000,5146.80000000,5203.41000000,6512.57976500,1555523999999
1555524000.0,5203.41000000,5222.46000000,5180.74000000,5202.82000000,3988.76287900,1555545599999
1555545600.0,5202.41000000,5273.00000000,5198.80000000,5244.00000000,6617.48561000,1555567199999
1555567200.0,5244.00000000,5256.66000000,5199.37000000,5218.02000000,5143.45563700,1555588799999
1555588800.0,5218.82000000,5271.00000000,5207.14000000,5241.76000000,6328.59014100,1555610399999
1555610400.0,5241.14000000,5287.00000000,5226.00000000,5258.44000000,4529.70761300,1555631999999
1555632000.0,5258.44000000,5260.00000000,5175.00000000,5216.97000000,5868.34831300,1555653599999
1555653600.0,5215.75000000,5255.00000000,5211.11000000,5236.32000000,5406.70814100,1555675199999
1555675200.0,5237.74000000,5320.00000000,5212.39000000,5252.96000000,9565.23966700,1555696799999
1555696800.0,5252.80000000,5278.88000000,5220.90000000,5258.68000000,3770.94020200,1555718399999
1555718400.0,5258.68000000,5309.59000000,5250.59000000,5297.99000000,3848.40233300,1555739999999
1555740000.0,5296.38000000,5333.42000000,5268.00000000,5282.76000000,6137.93531800,1555761599999
1555761600.0,5282.99000000,5312.88000000,5272.06000000,5279.97000000,4223.78331600,1555783199999
1555783200.0,5279.98000000,5306.00000000,5230.10000000,5291.73000000,4958.78730700,1555804799999
1555804800.0,5292.91000000,5314.35000000,5276.00000000,5278.13000000,4009.45129800,1555826399999
1555826400.0,5278.61000000,5304.77000000,5182.50000000,5219.99000000,10860.08742200,1555847999999
1555848000.0,5217.50000000,5243.97000000,5165.00000000,5226.17000000,6416.26219200,1555869599999
1555869600.0,5226.14000000,5273.13000000,5190.00000000,5256.14000000,4263.77002700,1555891199999
1555891200.0,5257.41000000,5268.94000000,5208.35000000,5234.74000000,4929.18144400,1555912799999
1555912800.0,5234.74000000,5294.72000000,5225.25000000,5275.00000000,5250.21473300,1555934399999
1555934400.0,5275.00000000,5348.39000000,5250.90000000,5333.15000000,9665.97656000,1555955999999
1555956000.0,5333.17000000,5400.00000000,5323.00000000,5357.14000000,9718.47957200,1555977599999
1555977600.0,5357.14000000,5600.00000000,5332.41000000,5507.00000000,15867.83721500,1555999199999
1555999200.0,5507.00000000,5547.83000000,5462.00000000,5513.97000000,8274.57258800,1556020799999
1556020800.0,5513.97000000,5589.00000000,5505.10000000,5552.97000000,8455.43777300,1556042399999
1556042400.0,5553.00000000,5583.83000000,5465.01000000,5493.31000000,8664.25634100,1556063999999
1556064000.0,5490.91000000,5574.87000000,5430.60000000,5567.13000000,10976.22715600,1556085599999
1556085600.0,5565.90000000,5582.20000000,5333.35000000,5385.09000000,20427.22339600,1556107199999
1556107200.0,5385.63000000,5449.90000000,5377.02000000,5384.79000000,9036.30154000,1556128799999
1556128800.0,5384.79000000,5419.00000000,5340.10000000,5415.00000000,7784.40032100,1556150399999
1556150400.0,5415.00000000,5437.46000000,5387.33000000,5406.04000000,5835.30962300,1556171999999
1556172000.0,5406.42000000,5443.17000000,5350.07000000,5441.79000000,9019.93328100,1556193599999
1556193600.0,5441.81000000,5481.53000000,5404.36000000,5471.73000000,9173.55971100,1556215199999
1556215200.0,5471.20000000,5491.84000000,5102.00000000,5219.90000000,25607.28733300,1556236799999
1556236800.0,5220.47000000,5510.00000000,5161.62000000,5324.43000000,20939.99531000,1556258399999
1556258400.0,5324.87000000,5341.46000000,5271.00000000,5332.67000000,10214.48755900,1556279999999
1556280000.0,5333.30000000,5339.55000000,5195.89000000,5264.59000000,11416.07680400,1556301599999
1556301600.0,5264.59000000,5340.00000000,5232.61000000,5314.10000000,6341.73484000,1556323199999
1556323200.0,5315.00000000,5326.12000000,5261.29000000,5309.78000000,4046.57273400,1556344799999
1556344800.0,5309.78000000,5325.59000000,5270.00000000,5277.51000000,4317.80155600,1556366399999
1556366400.0,5277.54000000,5320.00000000,5257.67000000,5319.35000000,3612.61272400,1556387999999
1556388000.0,5319.35000000,5342.50000000,5286.06000000,5295.69000000,3445.90992100,1556409599999
1556409600.0,5295.69000000,5319.78000000,5280.00000000,5310.00000000,2775.05230800,1556431199999
1556431200.0,5311.16000000,5340.00000000,5298.09000000,5334.77000000,3110.19651400,1556452799999
1556452800.0,5334.76000000,5336.91000000,5282.58000000,5319.63000000,4776.23087900,1556474399999
1556474400.0,5318.70000000,5321.03000000,5259.48000000,5307.52000000,3709.95416800,1556495999999
1556496000.0,5309.81000000,5332.00000000,5297.33000000,5318.37000000,2741.99222300,1556517599999
1556517600.0,5318.37000000,5323.99000000,5241.00000000,5279.41000000,5508.22414800,1556539199999
1556539200.0,5279.41000000,5279.41000000,5178.80000000,5240.61000000,7785.42059500,1556560799999
1556560800.0,5239.35000000,5250.00000000,5185.00000000,5238.14000000,3882.49811300,1556582399999
1556582400.0,5238.14000000,5264.01000000,5192.15000000,5203.50000000,4410.74813100,1556603999999
1556604000.0,5203.50000000,5288.48000000,5201.53000000,5285.68000000,4864.38458100,1556625599999
1556625600.0,5282.32000000,5339.98000000,5254.68000000,5290.39000000,8792.77381000,1556647199999
1556647200.0,5290.39000000,5338.54000000,5287.43000000,5320.81000000,4170.16170800,1556668799999
1556668800.0,5321.94000000,5374.18000000,5316.20000000,5348.99000000,5263.74534600,1556690399999
1556690400.0,5347.72000000,5366.90000000,5326.05000000,5362.14000000,3363.31634000,1556711999999
1556712000.0,5363.42000000,5402.00000000,5333.00000000,5395.40000000,4678.45140900,1556733599999
1556733600.0,5397.65000000,5397.69000000,5342.75000000,5383.20000000,3911.96012100,1556755199999
1556755200.0,5383.20000000,5395.00000000,5370.00000000,5391.45000000,2513.80774200,1556776799999
1556776800.0,5391.44000000,5460.00000000,5385.43000000,5446.38000000,6252.65626700,1556798399999
1556798400.0,5444.72000000,5538.00000000,5418.10000000,5499.09000000,9637.25423500,1556819999999
1556820000.0,5499.09000000,5520.00000000,5484.01000000,5492.87000000,4392.06959100,1556841599999
1556841600.0,5494.81000000,5607.73000000,5477.57000000,5597.36000000,8960.88410100,1556863199999
1556863200.0,5597.36000000,5844.00000000,5592.95000000,5750.99000000,22497.68900300,1556884799999
1556884800.0,5750.07000000,5843.00000000,5725.00000000,5746.28000000,10139.75664200,1556906399999
1556906400.0,5746.28000000,5801.25000000,5726.59000000,5772.69000000,4698.84310300,1556927999999
1556928000.0,5770.62000000,5900.00000000,5768.73000000,5788.49000000,11238.95663900,1556949599999
1556949600.0,5788.47000000,5830.00000000,5755.48000000,5789.55000000,6539.45661800,1556971199999
1556971200.0,5789.55000000,5795.99000000,5587.45000000,5681.99000000,12049.23402000,1556992799999
1556992800.0,5680.09000000,5874.34000000,5658.51000000,5829.45000000,9854.76171400,1557014399999
1557014400.0,5829.83000000,5839.90000000,5760.00000000,5818.02000000,5402.97145000,1557035999999
1557036000.0,5818.20000000,5830.67000000,5710.63000000,5767.54000000,7206.54366100,1557057599999
1557057600.0,5768.35000000,5808.22000000,5732.14000000,5739.98000000,5952.20925600,1557079199999
1557079200.0,5739.98000000,5818.00000000,5696.00000000,5775.62000000,5260.81940800,1557100799999
1557100800.0,5773.18000000,5796.59000000,5642.50000000,5717.85000000,8025.56594700,1557122399999
1557122400.0,5717.85000000,5721.75000000,5619.14000000,5701.67000000,6097.20602200,1557143999999
1557144000.0,5701.67000000,5785.00000000,5673.00000000,5762.77000000,6293.64046100,1557165599999
1557165600.0,5762.73000000,5805.00000000,5732.00000000,5747.79000000,4840.18389500,1557187199999
1557187200.0,5749.92000000,5988.00000000,5747.74000000,5948.33000000,13679.06412300,1557208799999
1557208800.0,5948.33000000,5968.00000000,5905.00000000,5947.64000000,6365.29156500,1557230399999
1557230400.0,5945.80000000,6028.41000000,5840.00000000,5947.39000000,12605.15603400,1557251999999
1557252000.0,5946.45000000,5969.22000000,5820.00000000,5846.34000000,7255.55270000,1557273599999
1557273600.0,5846.34000000,5901.00000000,5772.20000000,5893.16000000,9093.22207600,1557295199999
1557295200.0,5893.14000000,5959.99000000,5865.00000000,5936.00000000,5013.12318600,1557316799999
1557316800.0,5936.00000000,5970.00000000,5896.00000000,5930.25000000,4163.88736300,1557338399999
1557338400.0,5930.25000000,6014.72000000,5910.01000000,5987.29000000,4803.95428200,1557359999999
1557360000.0,5986.66000000,6135.56000000,5983.71000000,6100.79000000,8804.82660800,1557381599999
1557381600.0,6100.78000000,6147.55000000,6060.00000000,6086.98000000,5529.67330300,1557403199999
1557403200.0,6087.78000000,6135.15000000,6025.00000000,6128.49000000,6521.51684600,1557424799999
1557424800.0,6128.50000000,6224.55000000,6117.04000000,6209.18000000,6596.99467900,1557446399999
1557446400.0,6209.95000000,6365.01000000,6172.00000000,6300.06000000,14035.53666500,1557467999999
1557468000.0,6297.54000000,6390.00000000,6265.63000000,6307.19000000,6353.76232600,1557489599999
1557489600.0,6307.22000000,6468.92000000,6266.16000000,6434.81000000,8992.73125400,1557511199999
1557511200.0,6434.71000000,6450.00000000,6270.03000000,6373.33000000,7241.58054500,1557532799999
1557532800.0,6375.16000000,6790.00000000,6372.85000000,6739.56000000,16892.38140600,1557554399999
1557554400.0,6740.02000000,6952.63000000,6656.55000000,6754.55000000,23121.16240800,1557575999999
1557576000.0,6754.57000000,6979.99000000,6705.36000000,6937.24000000,12509.99824400,1557597599999
1557597600.0,6940.51000000,7343.99000000,6850.42000000,7076.22000000,21498.88233500,1557619199999
1557619200.0,7076.24000000,7342.00000000,6876.12000000,7304.31000000,16248.77395400,1557640799999
1557640800.0,7304.31000000,7521.78000000,6966.00000000,7169.23000000,29904.21293200,1557662399999
1557662400.0,7162.66000000,7242.00000000,6750.00000000,6939.23000000,25799.12438300,1557683999999
1557684000.0,6937.71000000,7170.00000000,6863.00000000,6967.31000000,14996.86407000,1557705599999
1557705600.0,6968.24000000,7170.00000000,6870.00000000,7041.85000000,9787.03856800,1557727199999
1557727200.0,7041.17000000,7294.77000000,6983.91000000,7224.94000000,10894.28779500,1557748799999
1557748800.0,7225.24000000,7883.95000000,7202.93000000,7762.94000000,37684.18180000,1557770399999
1557770400.0,7762.43000000,8100.00000000,7568.00000000,7790.71000000,27439.22717000,1557791999999
1557792000.0,7795.62000000,8027.85000000,7755.79000000,7920.58000000,16125.90082500,1557813599999
1557813600.0,7921.94000000,8366.00000000,7906.14000000,8059.98000000,24233.53767400,1557835199999
1557835200.0,8057.18000000,8205.00000000,7766.00000000,8015.17000000,19714.68733900,1557856799999
1557856800.0,8016.32000000,8017.00000000,7599.56000000,7947.56000000,16509.59676500,1557878399999
1557878400.0,7945.26000000,8116.28000000,7883.38000000,7946.71000000,7684.29632300,1557889199999
1557921600.0,7946.71000000,8109.00000000,7850.00000000,8080.00000000,13697.20433500,1557943199999
1557943200.0,8080.00000000,8249.00000000,8035.17000000,8169.87000000,16502.82655300,1557964799999
1557964800.0,8169.08000000,8320.00000000,7870.01000000,8002.09000000,25080.09045800,1557986399999
1557986400.0,8002.99000000,8128.46000000,7767.00000000,7870.00000000,17122.80023300,1558007999999
1558008000.0,7870.00000000,8034.69000000,7725.00000000,7912.05000000,15287.89343100,1558029599999
1558029600.0,7911.51000000,7960.00000000,7705.00000000,7866.59000000,12139.72987400,1558051199999
1558051200.0,7868.67000000,7925.00000000,7000.00000000,7206.94000000,34682.56959200,1558072799999
1558072800.0,7209.42000000,7372.54000000,7056.00000000,7150.19000000,17857.69745600,1558094399999
1558094400.0,7154.18000000,7277.00000000,6913.00000000,7050.41000000,21435.83649100,1558115999999
1558116000.0,7050.56000000,7375.00000000,6986.00000000,7355.26000000,14775.90462000,1558137599999
1558137600.0,7355.28000000,7458.00000000,7227.00000000,7412.92000000,12765.36712400,1558159199999
1558159200.0,7412.52000000,7415.00000000,7156.61000000,7304.51000000,10281.31214100,1558180799999
1558180800.0,7305.09000000,7393.01000000,7256.63000000,7286.60000000,8041.61427100,1558202399999
1558202400.0,7286.99000000,7343.99000000,7230.00000000,7257.45000000,5966.65124300,1558223999999
1558224000.0,7257.32000000,7997.00000000,7243.08000000,7896.42000000,23510.73482500,1558245599999
1558245600.0,7896.76000000,8092.90000000,7865.94000000,7964.41000000,14634.56955900,1558267199999
1558267200.0,7961.72000000,8000.03000000,7765.00000000,7969.93000000,13221.34394900,1558288799999
1558288800.0,7968.94000000,8275.09000000,7892.46000000,8148.48000000,14210.79372500,1558310399999
1558310400.0,8147.94000000,8156.03000000,7780.00000000,7985.82000000,17096.23940400,1558331999999
1558332000.0,7985.76000000,7990.01000000,7777.77000000,7835.87000000,12519.16519400,1558353599999
1558353600.0,7832.50000000,7896.40000000,7553.00000000,7743.48000000,18614.51001200,1558375199999
1558375200.0,7744.93000000,8080.00000000,7672.78000000,7938.15000000,17629.29395400,1558396799999
1558396800.0,7937.16000000,7998.00000000,7790.05000000,7874.94000000,12809.80420000,1558418399999
1558418400.0,7874.91000000,7980.90000000,7771.00000000,7848.37000000,11548.07499100,1558439999999
1558440000.0,7847.92000000,7971.00000000,7793.38000000,7962.55000000,14875.80178000,1558461599999
1558461600.0,7960.05000000,8042.32000000,7865.20000000,7904.87000000,13068.07127600,1558483199999
1558483200.0,7904.48000000,7988.00000000,7830.23000000,7921.09000000,8697.58881000,1558504799999
1558504800.0,7920.07000000,7930.92000000,7730.00000000,7802.31000000,9908.15398200,1558526399999
1558526400.0,7802.95000000,8016.00000000,7760.00000000,7880.55000000,12058.26974100,1558547999999
1558548000.0,7880.55000000,7917.68000000,7465.00000000,7628.43000000,18472.98205600,1558569599999
1558569600.0,7627.80000000,7685.60000000,7533.00000000,7616.81000000,12666.38173800,1558591199999
1558591200.0,7614.81000000,7645.00000000,7461.00000000,7589.10000000,13121.82991400,1558612799999
1558612800.0,7588.04000000,7849.00000000,7552.53000000,7757.33000000,12986.50091600,1558634399999
1558634400.0,7757.47000000,7940.98000000,7702.00000000,7851.51000000,10873.47213300,1558655999999
1558656000.0,7849.95000000,7910.00000000,7766.00000000,7817.21000000,7892.94672500,1558677599999
1558677600.0,7818.37000000,8000.00000000,7788.79000000,7977.95000000,13475.35874200,1558699199999
1558699200.0,7978.65000000,8130.00000000,7918.99000000,8015.52000000,15637.99053300,1558720799999
1558720800.0,8015.52000000,8096.74000000,7892.00000000,7964.87000000,9658.48932500,1558742399999
1558742400.0,7964.52000000,8033.48000000,7915.57000000,7933.98000000,6387.91015000,1558763999999
1558764000.0,7933.96000000,8091.80000000,7908.34000000,8044.02000000,9179.50966600,1558785599999
1558785600.0,8044.02000000,8065.98000000,7965.22000000,8007.85000000,7065.80943100,1558807199999
1558807200.0,8008.86000000,8057.11000000,7939.00000000,8025.41000000,5781.09957000,1558828799999
1558828800.0,8023.00000000,8047.50000000,7925.00000000,7964.98000000,6128.31215200,1558850399999
1558850400.0,7966.54000000,8003.00000000,7833.42000000,7907.98000000,9228.41351700,1558871999999
1558872000.0,7908.16000000,8000.00000000,7863.48000000,7962.66000000,5542.06285400,1558893599999
1558893600.0,7962.36000000,8740.00000000,7959.46000000,8614.43000000,28753.35604400,1558915199999
1558915200.0,8612.54000000,8842.57000000,8589.00000000,8649.32000000,16491.55688600,1558936799999
1558936800.0,8649.32000000,8735.14000000,8639.04000000,8686.99000000,7603.77850800,1558958399999
1558958400.0,8686.99000000,8908.32000000,8600.00000000,8633.00000000,19512.23761700,1558979999999
1558980000.0,8632.97000000,8823.52000000,8613.07000000,8756.32000000,8279.19578200,1559001599999
1559001600.0,8752.52000000,8798.49000000,8674.17000000,8717.58000000,6664.22715000,1559023199999
1559023200.0,8717.58000000,8743.85000000,8625.00000000,8734.36000000,7730.84889700,1559044799999
1559044800.0,8734.35000000,8790.00000000,8510.63000000,8731.19000000,10912.21938800,1559066399999
1559066400.0,8731.03000000,8774.25000000,8630.00000000,8715.64000000,6163.25609900,1559087999999
1559088000.0,8716.87000000,8716.87000000,8406.60000000,8454.28000000,10368.62441000,1559109599999
1559109600.0,8454.21000000,8687.55000000,8435.00000000,8621.00000000,9317.98291200,1559131199999
1559131200.0,8621.00000000,8750.00000000,8610.99000000,8664.98000000,9389.78458500,1559152799999
1559152800.0,8664.98000000,8700.00000000,8601.00000000,8645.68000000,4804.47401500,1559174399999
1559174400.0,8646.50000000,8757.33000000,8541.33000000,8705.52000000,11679.81034000,1559195999999
1559196000.0,8705.01000000,8775.00000000,8660.00000000,8724.75000000,8013.89461500,1559217599999
1559217600.0,8724.54000000,9074.26000000,8513.38000000,8600.46000000,24179.55052000,1559239199999
1559239200.0,8600.20000000,8667.17000000,8005.00000000,8269.54000000,26506.74304600,1559260799999
1559260800.0,8267.10000000,8388.00000000,8108.50000000,8247.62000000,13854.86228300,1559282399999
1559282400.0,8247.62000000,8360.30000000,8226.18000000,8284.46000000,9199.63435900,1559303999999
1559304000.0,8284.09000000,8459.41000000,8268.85000000,8400.44000000,12553.48001200,1559325599999
1559325600.0,8398.66000000,8594.00000000,8381.74000000,8555.00000000,9119.51496600,1559347199999
1559347200.0,8555.00000000,8591.83000000,8445.50000000,8476.28000000,9016.93665200,1559368799999
1559368800.0,8478.96000000,8626.00000000,8445.53000000,8566.00000000,9140.02352900,1559390399999
1559390400.0,8563.02000000,8583.99000000,8442.36000000,8517.91000000,7411.82674100,1559411999999
1559412000.0,8517.91000000,8600.00000000,8468.00000000,8544.07000000,6299.44723500,1559433599999
1559433600.0,8545.10000000,8598.00000000,8524.00000000,8581.25000000,3726.09830200,1559455199999
1559455200.0,8583.00000000,8753.01000000,8561.55000000,8722.04000000,8041.90247400,1559476799999
1559476800.0,8723.00000000,8814.78000000,8561.47000000,8642.13000000,11911.43956200,1559498399999
1559498400.0,8643.30000000,8756.28000000,8614.10000000,8725.98000000,4155.69292700,1559519999999
1559520000.0,8726.00000000,8800.95000000,8509.46000000,8570.28000000,8553.09256200,1559541599999
1559541600.0,8570.00000000,8608.33000000,8321.50000000,8507.84000000,13433.48670500,1559563199999
1559563200.0,8505.10000000,8567.00000000,8330.00000000,8467.22000000,11264.21870400,1559584799999
1559584800.0,8468.06000000,8583.00000000,8080.80000000,8115.82000000,12442.16713300,1559606399999
1559606400.0,8115.66000000,8115.66000000,7780.40000000,7953.87000000,22815.77764700,1559627999999
1559628000.0,7953.78000000,8007.00000000,7800.00000000,7943.56000000,13805.17645400,1559649599999
1559649600.0,7943.56000000,8050.00000000,7606.48000000,7621.24000000,19413.93105500,1559671199999
1559671200.0,7621.24000000,7740.80000000,7481.02000000,7687.03000000,18109.06378500,1559692799999
1559692800.0,7687.04000000,7859.99000000,7687.04000000,7732.76000000,10313.74371700,1559714399999
1559714400.0,7731.52000000,7888.00000000,7678.23000000,7791.35000000,12422.32957300,1559735999999
1559736000.0,7790.75000000,7825.95000000,7572.78000000,7794.06000000,15499.95278200,1559757599999
1559757600.0,7794.90000000,7896.70000000,7609.81000000,7776.50000000,10443.63038300,1559779199999
1559779200.0,7778.08000000,7868.13000000,7742.12000000,7788.37000000,6269.42416400,1559800799999
1559800800.0,7788.97000000,7840.62000000,7740.40000000,7831.51000000,5871.17298500,1559822399999
1559822400.0,7831.96000000,7849.00000000,7565.25000000,7635.64000000,12884.09907100,1559843999999
1559844000.0,7634.45000000,7807.00000000,7444.58000000,7786.70000000,11599.42252700,1559865599999
1559865600.0,7787.57000000,7849.99000000,7737.49000000,7782.60000000,6378.98903300,1559887199999
1559887200.0,7782.79000000,8000.00000000,7782.61000000,7893.00000000,12640.40543800,1559908799999
1559908800.0,7892.76000000,8094.70000000,7884.75000000,8065.48000000,9346.71969900,1559930399999
1559930400.0,8065.50000000,8100.00000000,7928.00000000,7980.53000000,5576.11148800,1559951999999
1559952000.0,7978.94000000,8044.65000000,7912.65000000,7930.81000000,4492.79462300,1559973599999
1559973600.0,7933.10000000,8000.00000000,7850.00000000,7980.59000000,5749.68389800,1559995199999
1559995200.0,7981.33000000,7986.22000000,7751.00000000,7816.58000000,8455.94780900,1560016799999
1560016800.0,7816.58000000,7943.72000000,7777.00000000,7893.62000000,3958.90330400,1560038399999
1560038400.0,7895.28000000,7935.00000000,7831.00000000,7873.78000000,3437.18959900,1560059999999
1560060000.0,7873.79000000,7925.99000000,7835.00000000,7852.63000000,5420.11436000,1560081599999
1560081600.0,7850.12000000,7852.60000000,7571.55000000,7632.34000000,14238.09589000,1560103199999
1560103200.0,7634.24000000,7759.00000000,7506.66000000,7628.13000000,8473.06530800,1560124799999
1560124800.0,7627.57000000,7682.42000000,7511.00000000,7632.95000000,6822.51993400,1560146399999
1560146400.0,7631.91000000,7954.70000000,7596.00000000,7902.36000000,12513.88475400,1560167999999
1560168000.0,7902.67000000,8020.00000000,7852.56000000,7910.98000000,11688.71142600,1560189599999
1560189600.0,7910.20000000,7989.89000000,7867.00000000,7982.75000000,5730.96235400,1560211199999
1560211200.0,7981.00000000,8010.00000000,7897.00000000,7921.83000000,5945.80501200,1560232799999
1560232800.0,7921.71000000,7936.08000000,7706.83000000,7769.27000000,9837.12872300,1560254399999
1560254400.0,7767.55000000,7890.99000000,7692.23000000,7861.88000000,8943.68118100,1560275999999
1560276000.0,7861.88000000,7947.98000000,7835.00000000,7884.90000000,5608.38451100,1560297599999
1560297600.0,7884.90000000,8045.00000000,7788.99000000,7923.80000000,11815.93478700,1560319199999
1560319200.0,7923.83000000,8012.00000000,7856.73000000,7967.80000000,7887.80808000,1560340799999
1560340800.0,7967.91000000,8200.00000000,7909.90000000,8106.08000000,16448.00159800,1560362399999
1560362400.0,8106.99000000,8135.00000000,8039.49000000,8127.64000000,5445.33815700,1560383999999
1560384000.0,8127.64000000,8147.26000000,8026.00000000,8097.94000000,4696.95877700,1560405599999
1560405600.0,8099.13000000,8115.78000000,8040.15000000,8086.43000000,5441.54454400,1560427199999
1560427200.0,8087.59000000,8219.49000000,8010.03000000,8174.67000000,10721.99547700,1560448799999
1560448800.0,8172.68000000,8309.82000000,8164.79000000,8218.54000000,9607.26554300,1560470399999
1560470400.0,8216.44000000,8244.18000000,8144.32000000,8210.55000000,5928.11219600,1560491999999
1560492000.0,8210.61000000,8298.15000000,8173.05000000,8257.18000000,7210.58105700,1560513599999
1560513600.0,8256.59000000,8458.58000000,8251.58000000,8369.19000000,14813.68117400,1560535199999
1560535200.0,8367.45000000,8684.41000000,8367.00000000,8650.00000000,11882.87182800,1560556799999
1560556800.0,8650.88000000,8670.32000000,8567.63000000,8655.98000000,7821.57952500,1560578399999
1560578400.0,8655.96000000,8720.00000000,8584.36000000,8632.10000000,6874.46894400,1560599999999
1560600000.0,8633.26000000,8864.99000000,8581.48000000,8780.83000000,11387.19989100,1560621599999
1560621600.0,8780.17000000,8842.48000000,8725.17000000,8808.70000000,5708.38767900,1560643199999
1560643200.0,8810.77000000,9279.00000000,8760.00000000,9275.00000000,15094.74686800,1560664799999
1560664800.0,9275.02000000,9333.00000000,8900.00000000,9087.12000000,21953.32476500,1560686399999
1560686400.0,9087.77000000,9279.98000000,8983.00000000,9031.22000000,14106.78667300,1560707999999
1560708000.0,9031.22000000,9165.00000000,8820.67000000,8953.33000000,12134.39291300,1560729599999
1560729600.0,8953.00000000,9212.66000000,8950.00000000,9140.05000000,9166.23833300,1560751199999
1560751200.0,9140.10000000,9292.00000000,9082.00000000,9249.60000000,9752.36235400,1560772799999
1560772800.0,9249.60000000,9379.38000000,9051.00000000,9228.38000000,14058.48244900,1560794399999
1560794400.0,9227.88000000,9444.00000000,9159.08000000,9313.96000000,14918.40223800,1560815999999
1560816000.0,9312.13000000,9336.36000000,9080.42000000,9119.69000000,11495.00553400,1560837599999
1560837600.0,9117.55000000,9250.00000000,8975.06000000,9174.99000000,16200.90443500,1560859199999
1560859200.0,9174.16000000,9199.34000000,8950.00000000,9051.22000000,16088.83108000,1560880799999
1560880800.0,9051.22000000,9142.64000000,8953.43000000,9081.55000000,7769.82835200,1560902399999
1560902400.0,9081.97000000,9206.28000000,9036.71000000,9172.27000000,6289.27421600,1560923999999
1560924000.0,9172.00000000,9193.03000000,9087.00000000,9136.65000000,7444.72554900,1560945599999
1560945600.0,9137.73000000,9158.68000000,8988.00000000,9137.66000000,10373.43807700,1560967199999
1560967200.0,9139.47000000,9304.00000000,8960.00000000,9255.49000000,8040.26865300,1560988799999
1560988800.0,9253.76000000,9350.00000000,9217.92000000,9276.03000000,5972.02130900,1561010399999
1561010400.0,9276.00000000,9309.09000000,9175.20000000,9250.10000000,5814.02767600,1561031999999
1561032000.0,9250.08000000,9424.05000000,9215.84000000,9339.53000000,10354.73180500,1561053599999
1561053600.0,9344.59000000,9590.00000000,9321.56000000,9517.12000000,12415.27319200,1561075199999
1561075200.0,9518.06000000,9798.00000000,9518.06000000,9729.63000000,14284.07844700,1561096799999
1561096800.0,9731.02000000,9826.06000000,9617.46000000,9808.89000000,9124.47964000,1561118399999
